Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,8,10.0,12,19,3,4,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,56816,0,2005,2774
0,8,10.0,12,19,4,3,3,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,63476,0,2005,2774
0,8,10.0,12,19,4,4,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,68568,0,2002,2774
0,8,10.0,12,19,7,0,7,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,133841,0,2005,2774
0,8,10.0,12,19,3,4,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,107059,0,2002,2774
0,8,10.0,11,19,5,4,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,50117,0,2005,2774
0,8,10.0,11,19,4,3,4,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,155382,0,2005,2774
0,8,10.0,12,19,4,4,6,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,149344,0,2005,2774
0,8,10.0,11,19,4,6,3,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,72045,0,2002,2774
0,8,10.0,12,19,3,4,2,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,123560,0,2005,2774
0,8,10.0,11,19,3,5,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,188672,1,2002,2774
0,8,10.0,12,19,4,4,8,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,191458,0,2002,2774
0,8,10.0,12,19,4,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,133224,0,2005,2774
0,8,7.0,9,14,2,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,7097,7908382889764677758;5755694407684602296,526,101,44769,0,2004,2774
0,8,10.0,12,19,4,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,39472,2,2002,2774
0,8,10.0,12,19,5,0,17,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,118991,0,2005,2774
0,8,10.0,12,19,6,7,6,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,94478,1,2002,2774
0,8,10.0,12,19,4,5,3,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,148344,0,2005,2774
0,8,10.0,12,19,3,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,95316,0,2002,2774
0,8,10.0,12,19,3,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,60013,0,2005,2774
0,8,10.0,12,19,4,8,3,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,38596,0,2005,2774
0,8,10.0,12,19,4,3,6,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,86941,0,2005,2774
0,8,10.0,12,19,6,5,2,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,185058,0,2005,2774
0,8,10.0,11,19,4,2,8,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,29067,0,2005,2774
0,8,8.0,12,16,3,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,7310,7908382889764677758;5755694407684602296,526,101,183001,0,2002,2774
0,8,10.0,12,19,4,2,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,161885,1,2005,2774
0,8,10.0,12,19,4,6,4,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,42241,0,2002,2774
0,8,10.0,11,19,4,5,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,95962,0,2005,2774
0,8,10.0,12,19,4,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,161794,0,2005,2774
0,8,10.0,12,19,6,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,134899,1,2005,2774
0,8,10.0,11,19,5,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,33063,1,2005,2774
0,8,10.0,12,19,3,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,57728,0,2005,2774
0,8,10.0,12,19,3,7,2,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,168111,0,2002,2774
0,8,10.0,11,19,5,4,2,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,39524,0,2005,2774
0,8,10.0,12,19,4,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,96702,1,2005,2774
0,8,10.0,12,19,5,2,9,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,171050,0,2005,2774
0,8,10.0,12,19,3,2,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,25678,1,2005,2774
0,8,8.0,12,16,3,4,12,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,7310,7908382889764677758;5755694407684602296,526,101,149689,0,2002,2774
0,8,8.0,12,16,6,6,5,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,7310,7908382889764677758;5755694407684602296,526,101,32832,1,2002,2774
0,8,10.0,12,19,4,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,69337,0,2002,2774
0,8,10.0,12,19,4,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,191560,0,2002,2774
0,8,10.0,12,19,5,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,68593,0,2005,2774
0,8,7.0,9,14,3,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,7097,7908382889764677758;5755694407684602296,526,101,52758,0,2005,2774
0,8,10.0,11,19,4,5,2,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,39634,0,2005,2774
0,8,10.0,11,19,4,4,2,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,9111,7908382889764677758;509660095530134768,526,101,112657,0,2005,2774
0,8,10.0,12,19,3,3,17,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,191457,0,2002,2774
0,8,10.0,12,19,3,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,3374,1,2005,2774
0,8,10.0,12,19,4,6,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,126372,1,2005,2774
0,8,10.0,12,19,5,3,5,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,167260,0,2005,2774
0,8,10.0,12,19,3,6,18,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,52154,0,2005,2774
0,8,10.0,12,19,6,0,13,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,188938,1,2005,2774
0,8,10.0,12,19,3,5,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,186539,0,2002,2774
0,8,10.0,12,19,4,8,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,192144,0,2002,2774
0,8,10.0,12,19,4,7,1,17,1.0,16,0.978754665095266,0.9777803967786288,0.9869259477509328,8985,7908382889764677758;8277336076276184272,526,101,194298,0,2005,2774
0,7,8.0,10,13,0,0,1,10,0.9824473420260782,9,0.9687179487179488,0.9564102564102565,0.9605128205128206,525,7908382889764677758;5755694407684602296,1755,99,191280,0,2005,37
0,5,7.0,10,14,3,7,3,12,0.9878091257401602,11,0.9704201680672268,0.9690756302521008,0.9556302521008404,4730,7908382889764677758;5799347067982556520,1755,34,71488,0,2002,2890
0,5,7.0,10,14,3,5,1,12,0.9878091257401602,11,0.9704201680672268,0.9690756302521008,0.9556302521008404,4730,7908382889764677758;5799347067982556520,1755,34,122877,0,2005,2890
0,5,7.0,10,14,2,2,18,12,0.9878091257401602,11,0.9704201680672268,0.9690756302521008,0.9556302521008404,4730,7908382889764677758;5799347067982556520,1755,34,185850,0,2005,2890
0,7,12.0,13,19,5,1,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,118534,0,2005,2517
0,7,12.0,13,19,4,2,5,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,35784,0,2005,2517
0,7,10.0,12,18,3,3,7,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,140190,1,2005,2517
0,7,12.0,13,19,3,3,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,68298,0,2002,2517
0,7,12.0,13,19,3,1,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,165657,1,2005,2517
0,7,10.0,12,18,4,1,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,39661,0,2005,2517
0,7,10.0,12,18,2,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,48,0,2005,2517
0,7,12.0,13,19,3,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,188890,0,2005,2517
1,7,12.0,13,19,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,90516,0,2005,2517
0,7,8.0,9,14,4,2,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,2205,7908382889764677758;8277336076276184272,141,101,8764,0,2005,2517
0,7,10.0,12,18,4,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,92903,0,2005,2517
0,7,12.0,13,19,4,2,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,24106,0,2005,2517
0,7,10.0,12,18,4,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,48384,0,2005,2517
0,8,9.0,10,16,5,7,11,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,84658,0,2005,2517
0,7,12.0,13,19,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,83337,0,2002,2517
0,7,10.0,12,18,3,6,6,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,86595,0,2005,2517
0,7,12.0,13,19,4,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,71677,1,2002,2517
0,7,10.0,12,18,3,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,142254,0,2005,2517
0,7,12.0,13,19,3,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,82598,0,2005,2517
0,7,12.0,13,19,3,2,10,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,76274,0,2005,2517
0,7,12.0,13,19,4,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,115608,0,2004,2517
0,7,6.0,8,11,4,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7369,7908382889764677758;8277336076276184272,141,101,192082,0,2002,2517
0,7,12.0,13,19,3,2,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,34307,1,2002,2517
0,8,9.0,10,16,4,2,11,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,70748,0,2004,2517
0,7,10.0,12,18,6,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,145302,1,2002,2517
0,7,12.0,13,19,3,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,141602,0,2002,2517
0,7,10.0,12,18,5,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,146063,0,2005,2517
0,7,12.0,13,19,4,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,152167,1,2005,2517
0,7,12.0,13,19,4,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,58867,1,2005,2517
0,7,10.0,12,18,4,6,11,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,25509,0,2005,2517
0,7,12.0,13,19,5,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,53042,0,2005,2517
0,7,12.0,13,19,4,5,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,177027,0,2002,2517
0,7,12.0,13,19,3,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,102052,0,2002,2517
0,7,10.0,12,18,3,6,5,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,1382,0,2005,2517
0,7,12.0,13,19,3,2,13,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,106298,0,2005,2517
0,7,12.0,13,19,4,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,124038,0,2005,2517
0,7,12.0,13,19,4,6,5,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,51516,0,2005,2517
0,7,12.0,13,19,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,101709,1,2005,2517
0,7,12.0,13,19,4,4,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,112657,0,2005,2517
0,8,9.0,10,16,0,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,107372,0,2005,2517
0,7,10.0,12,18,4,5,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,183500,0,2002,2517
0,7,10.0,12,18,3,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,37337,0,2005,2517
0,8,9.0,10,16,4,6,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,137653,0,2005,2517
0,7,12.0,13,19,4,5,7,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,105209,1,2002,2517
0,7,12.0,13,19,4,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,33723,0,2005,2517
0,7,12.0,13,19,6,4,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,34685,0,2005,2517
0,7,12.0,13,19,4,7,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,104126,0,2002,2517
0,7,12.0,13,19,4,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,4705,0,2005,2517
0,7,12.0,13,19,3,5,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,50620,0,2005,2517
0,7,12.0,13,19,3,4,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,111593,0,2002,2517
0,7,12.0,13,19,4,6,9,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,145880,0,2005,2517
0,7,12.0,13,19,2,3,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,7628,0,2005,2517
0,7,12.0,13,19,3,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,163118,0,2004,2517
0,7,12.0,13,19,4,6,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,127643,1,2005,2517
0,7,12.0,13,19,3,2,7,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,92591,0,2005,2517
0,7,10.0,12,18,7,10,6,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,195207,0,2005,2517
0,7,12.0,13,19,2,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,158040,0,2005,2517
0,7,10.0,12,18,3,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,68904,0,2005,2517
0,7,10.0,12,18,3,8,14,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,74241,0,2005,2517
0,7,12.0,13,19,4,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,91067,0,2005,2517
0,7,12.0,13,19,3,2,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,8509,1,2002,2517
0,8,9.0,10,16,6,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,34808,0,2005,2517
0,7,12.0,13,19,2,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,69746,1,2005,2517
0,7,10.0,12,18,3,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,173052,0,2005,2517
0,7,10.0,12,18,4,1,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,39661,0,2005,2517
0,7,12.0,13,19,5,3,6,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,154665,1,2005,2517
0,7,12.0,13,19,3,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,123519,0,2004,2517
0,7,12.0,13,19,4,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,172525,0,2005,2517
0,7,12.0,13,19,4,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,169459,1,2002,2517
0,7,12.0,13,19,3,2,9,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,50113,0,2005,2517
0,7,10.0,12,18,4,4,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,152900,0,2005,2517
0,7,10.0,12,18,4,4,8,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,26864,0,2005,2517
0,7,12.0,13,19,3,5,5,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,196578,0,2005,2517
0,7,10.0,12,18,3,6,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,102488,0,2005,2517
0,7,12.0,13,19,3,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,94544,0,2002,2517
0,7,12.0,13,19,4,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,107009,1,2002,2517
0,7,12.0,13,19,3,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,120750,1,2002,2517
0,7,10.0,12,18,4,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,154515,1,2005,2517
0,7,12.0,13,19,5,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,171495,0,2005,2517
0,7,12.0,13,19,3,4,12,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,149908,0,2005,2517
0,7,12.0,13,19,4,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,158821,0,2002,2517
0,7,12.0,13,19,6,0,5,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,116685,0,2005,2517
0,7,12.0,13,19,3,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,63604,0,2005,2517
0,7,12.0,13,19,3,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,94900,0,2005,2517
0,7,12.0,13,19,3,1,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,35144,0,2005,2517
0,7,12.0,13,19,4,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,171319,0,2005,2517
0,7,12.0,13,19,3,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,81993,0,2005,2517
0,7,10.0,12,18,4,7,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,126130,0,2002,2517
0,7,12.0,13,19,4,1,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,110954,0,2005,2517
0,7,12.0,13,19,4,1,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,73108,1,2002,2517
0,7,12.0,13,19,3,1,9,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,140694,0,2005,2517
0,7,12.0,13,19,3,1,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,58573,0,2005,2517
0,7,12.0,13,19,4,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,192929,0,2005,2517
0,7,12.0,13,19,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,149908,0,2005,2517
0,7,12.0,13,19,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,83337,0,2002,2517
0,7,12.0,13,19,5,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,16412,0,2005,2517
0,7,12.0,13,19,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,100898,0,2005,2517
0,7,12.0,13,19,5,6,19,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,74886,1,2005,2517
0,7,12.0,13,19,2,3,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,8202,0,2005,2517
0,7,12.0,13,19,2,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,51941,0,2005,2517
0,7,12.0,13,19,6,0,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,119438,0,2005,2517
0,7,12.0,13,19,4,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,167997,0,2005,2517
0,7,10.0,12,18,4,6,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,41226,0,2002,2517
0,7,10.0,12,18,3,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,124509,0,2002,2517
